#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:aligned_hku1a_rdrp_1,2" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:aligned_hku1a_rdrp_1,2" spec="beast.evolution.tree.TraitSet" traitname="date" value="hku1/KT779555/BJ01_p3/2009=2009,hku1/KT779556/BJ01_p9/2009=2009,hku1/MF996625/HKU1/2014=2014,hku1/MF996626/HKU1/2015=2015,hku1/MF996629/HKU1/2015=2015,hku1/MF996633/HKU1/2015=2015,hku1/MF996639/HKU1/2014=2014,hku1/MF996634/HKU1/2015=2015,hku1/KF686341/HKU1/human/USA/HKU1_10/2010/2010=2010,hku1/KF686346/HKU1/human/USA/HKU1_12/2010/2010=2010,hku1/KF686343/HKU1/human/USA/HKU1_13/2010/2010=2010,hku1/KF430199/HKU1/human/USA/HKU1_14/2009/2009=2009,hku1/KF430202/HKU1/human/USA/HKU1_7/2010/2010=2010,hku1/KY674943/N09_1605B/2016=2016,hku1/KY674942/N09_1627B/2016=2016,hku1/KY674941/N09_1663B/2016=2016,hku1/KF686342/HKU1/human/USA/HKU1_11/2009/2009=2009,hku1/KF430201/HKU1/human/USA/HKU1_18/2010/2010=2010,hku1/KF686344/HKU1/human/USA/HKU1_15/2009/2009=2009,hku1/KY983584/SC2628/2015=2015,hku1/KF686345/HKU1/human/USA/HKU1_20/2010/2010=2010,hku1/MF996632/HKU1/2015=2015,hku1/KF686339/HKU1/human/USA/HKU1_3/2009/2009=2009,hku1/KF686340/HKU1/human/USA/HKU1_5/2009/2009=2009,hku1/HM034837/Caen1/2005=2005,hku1/KF850450/HKU1/human/USA/1102/2005/2005=2005,hku1/KF430196/HKU1/human/USA/HKU1_4/2005/2005=2005,hku1/KF430200/HKU1/human/USA/HKU1_16/2010/2010=2010,hku1/KF686338/HKU1/human/USA/HKU1_1/2005/2005=2005,hku1/KY674921/N08_87/2016=2016,hku1/MH940245/SI17244/2017=2017,hku1/MF996628/HKU1/2015=2015,hku1/MF996631/HKU1/2015=2015,hku1/MF996636/HKU1/2015=2015,hku1/MF996637/HKU1/2015=2015,hku1/MF996638/HKU1/2015=2015,hku1/MF996635/HKU1/2015=2015,hku1/MF996627/HKU1/2015=2015,hku1/MF996630/HKU1/2015=2015,hku1/MK167038/SC2521/2017=2017,mhv/NC_048217_1/mhv/2006=2006">
#                        <taxa id="TaxonSet.aligned_hku1a_rdrp_1,2" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="1::3,2::3" id="aligned_hku1a_rdrp_1,2" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.aligned_hku1a_rdrp_1,2"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:aligned_hku1a_rdrp_1,2" name="distribution">
#            <parameter id="clockRate.c:aligned_hku1a_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:aligned_hku1a_rdrp_3" name="distribution">
#            <parameter id="clockRate.c:aligned_hku1a_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="PopSizePrior.t:aligned_hku1a_rdrp_1,2" name="distribution" x="@popSize.t:aligned_hku1a_rdrp_1,2">
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_hku1a_rdrp_1,2" name="distribution">
#            <parameter id="gammaShape.s:aligned_hku1a_rdrp_1,2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_hku1a_rdrp_1,2" name="distribution">
#            <parameter id="kappa.s:aligned_hku1a_rdrp_1,2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:aligned_hku1a_rdrp_3" name="distribution">
#            <parameter id="gammaShape.s:aligned_hku1a_rdrp_3" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.aligned_hku1a_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.1.aligned_hku1a_rdrp_3" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:aligned_hku1a_rdrp_3" name="distribution">
#            <parameter id="kappa.s:aligned_hku1a_rdrp_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.aligned_hku1a_rdrp_3" name="distr">
#                <parameter estimate="false" id="RealParameter.3.aligned_hku1a_rdrp_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.4.aligned_hku1a_rdrp_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@aligned_hku1a_rdrp_1,2" id="treeLikelihood.aligned_hku1a_rdrp_1,2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_hku1a_rdrp_1,2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_hku1a_rdrp_1,2" shape="@gammaShape.s:aligned_hku1a_rdrp_1,2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_hku1a_rdrp_1,2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_hku1a_rdrp_1,2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_hku1a_rdrp_1,2" kappa="@kappa.s:aligned_hku1a_rdrp_1,2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_hku1a_rdrp_1,2" id="empiricalFreqs.s:aligned_hku1a_rdrp_1,2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_hku1a_rdrp_1,2" id="StrictClock.c:aligned_hku1a_rdrp_1,2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.aligned_hku1a_rdrp_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:aligned_hku1a_rdrp_1,2">
#            <data data="@aligned_hku1a_rdrp" filter="3::3" id="aligned_hku1a_rdrp_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:aligned_hku1a_rdrp_3" shape="@gammaShape.s:aligned_hku1a_rdrp_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:aligned_hku1a_rdrp_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:aligned_hku1a_rdrp_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:aligned_hku1a_rdrp_3" kappa="@kappa.s:aligned_hku1a_rdrp_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@aligned_hku1a_rdrp_3" id="empiricalFreqs.s:aligned_hku1a_rdrp_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:aligned_hku1a_rdrp_3" id="StrictClock.c:aligned_hku1a_rdrp_3" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	TreeHeight	clockRate.1,2	clockRate.3	popSize	CoalescentConstant	gammaShape.1,2	gammaShape.3	kappa.1,2	kappa.3
679000	-6156.19006089387	-5820.161125954375	-336.02893493949534	-3238.454404899979	-2581.7067210543955	14138.933671861292	2.4211050607431805E-6	2.543439880644385E-5	1122.930322794101	-319.7847011065273	0.11786901140766887	2.1011933975280894	4.127796991791993	12.33054986947803
680000	-6150.332349604305	-5815.669116414409	-334.66323318989646	-3238.570668733623	-2577.0984476807853	13438.772716427016	2.4132466142819895E-6	2.9077259964885013E-5	1426.0004666516063	-318.1524062767003	0.11786901140766887	2.1011933975280894	4.127796991791993	12.50470857216389
681000	-6147.914732263841	-5822.368818530889	-325.54591373295165	-3243.395715672599	-2578.9731028582896	12109.289618931889	2.631596201380551E-6	3.2985819711613084E-5	839.3224774959427	-309.52545426562085	0.11786901140766887	2.1011933975280894	4.257997392204454	12.50470857216389
682000	-6159.529601121144	-5819.888624906049	-339.64097621509507	-3243.5797952517746	-2576.3088296542737	14923.919774019674	2.474720643097602E-6	2.5204351910809478E-5	838.8585956419192	-323.6081871762069	0.11786901140766887	2.1011933975280894	4.257997392204454	12.586382850635703
683000	-6165.611248285997	-5817.922416963843	-347.6888313221544	-3232.860128959519	-2585.062288004324	22034.193380077828	1.966735443350749E-6	1.896497214464359E-5	1182.6991148487593	-331.8694128112951	0.11786901140766887	1.5443105317576236	4.257997392204454	12.586382850635703
684000	-6145.051645144056	-5808.299030456363	-336.75261468769304	-3237.492620731775	-2570.8064097245874	18473.337763032858	1.8441023374507267E-6	2.2197236927315004E-5	1123.9083343383736	-320.9841831936266	0.11786901140766887	1.5443105317576236	4.257997392204454	12.586382850635703
685000	-6157.462147039277	-5812.333129144945	-345.12901789433175	-3233.758148436924	-2578.5749807080215	19759.116429854806	1.97369195445289E-6	2.2361869252152003E-5	1404.991598176391	-329.273768638727	0.0849855249561289	1.4450711312417814	4.243856547092229	12.586382850635703
686000	-6158.630796703096	-5814.139657731674	-344.49113897142286	-3230.422362409303	-2583.717295322371	20393.91537599224	1.7408637853450282E-6	1.8159050558817163E-5	1201.0179068757077	-328.7927515856822	0.0849855249561289	1.4450711312417814	4.243856547092229	12.586382850635703
687000	-6165.42491084748	-5817.696264994611	-347.7286458528687	-3231.7387767584537	-2585.957488236157	18296.82615198812	2.2240735913024916E-6	2.2069316920718826E-5	1790.2409462130925	-331.5394667919946	0.0849855249561289	1.536682041716385	4.243856547092229	12.586382850635703
688000	-6136.975029351773	-5811.315080291997	-325.6599490597757	-3241.5136869950607	-2569.801393296936	12988.000450021535	3.342252571164011E-6	3.309759489743883E-5	913.572895650759	-310.44709315179415	0.0849855249561289	1.536682041716385	3.2983498815542176	12.586382850635703
689000	-6120.329864585746	-5806.707010075406	-313.6228545103396	-3230.297187342193	-2576.409822733214	10127.406325454154	3.903237772439498E-6	4.686109227440751E-5	577.3518112292525	-298.8689099676515	0.0849855249561289	1.536682041716385	3.2983498815542176	12.586382850635703
690000	-6133.758148138619	-5811.076479203302	-322.68166893531674	-3233.6603625988837	-2577.416116604418	13236.544821264095	2.910728951508007E-6	3.6218655423683776E-5	729.690911395167	-307.6935551627323	0.0849855249561289	1.536682041716385	3.2983498815542176	12.586382850635703
691000	-6119.554319596388	-5813.8347842600015	-305.71953533638697	-3235.34231442863	-2578.492469831371	8616.604939288976	4.846130027131601E-6	4.8522135121076804E-5	542.8968838181825	-290.69319960337066	0.07286631291125444	1.536682041716385	4.385250092639351	12.586382850635703
692000	-6115.849234662526	-5812.114927702596	-303.7343069599298	-3236.6536884816223	-2575.4612392209738	6757.885572047454	6.590082519024718E-6	5.643070307803389E-5	344.8106173601284	-289.16189529680344	0.07286631291125444	1.536682041716385	4.385250092639351	12.586382850635703
693000	-6107.828776604833	-5807.759704338194	-300.0690722666396	-3235.826331928332	-2571.933372409862	7144.725873817197	5.716812444118877E-6	6.564772529969958E-5	377.70210292507596	-285.40555013722087	0.07286631291125444	1.536682041716385	4.385250092639351	12.586382850635703
694000	-6119.292912728409	-5816.346140886002	-302.94677184240635	-3237.0437584912015	-2579.302382394801	6855.8080213855155	6.14797907579759E-6	6.57273681316377E-5	506.4817338087743	-287.46436886440546	0.07286631291125444	1.536682041716385	4.385250092639351	16.23896815572653
695000	-6129.792847516272	-5815.971013962166	-313.82183355410643	-3237.8931102208508	-2578.077903741315	8784.092638633554	4.349382676623347E-6	4.63132532786003E-5	635.3524436246441	-297.4730799139195	0.07286631291125444	2.081589832559115	4.189633970051834	17.43267533456531
696000	-6144.514401195417	-5822.961117492243	-321.5532837031739	-3239.7026880106237	-2583.2584294816193	10355.240641548537	3.9018071958045886E-6	4.74619025436186E-5	763.9936032726579	-305.02015052078633	0.07286631291125444	2.081589832559115	4.189633970051834	17.43267533456531
697000	-6132.218735567085	-5815.121212491236	-317.0975230758488	-3239.1205202719634	-2576.0006922192733	10218.466366206283	4.094789963350891E-6	4.6206152988521826E-5	983.7037483910667	-300.3116245268992	0.07286631291125444	2.081589832559115	4.189633970051834	17.43267533456531
698000	-6124.682196609564	-5815.734686947878	-308.94750966168584	-3235.2814475906443	-2580.4532393572335	8169.43754479501	4.797555188863607E-6	5.0415363516122874E-5	619.0642149000312	-293.5372591933204	0.07286631291125444	2.081589832559115	4.189633970051834	11.161645559148852
699000	-6144.001349872932	-5829.614862473316	-314.38648739961604	-3243.82317992824	-2585.791682545076	7556.714611259643	4.245274135133089E-6	5.475606696108695E-5	816.618952210189	-298.23464808205995	0.18231769294584255	2.081589832559115	5.4395184891395365	11.161645559148852
700000	-6131.703217807751	-5813.613915035841	-318.08930277190916	-3235.3473715408254	-2578.266543495016	10754.457873974647	3.7031126197871667E-6	4.034734772427945E-5	792.5943414372562	-301.5146993726126	0.18231769294584255	2.081589832559115	5.722060593163871	13.533060803937284
701000	-6153.94346661886	-5823.855238880645	-330.08822773821487	-3239.4588378245685	-2584.3964010560762	13806.750869934214	3.3178237452505298E-6	3.6199988509849805E-5	1001.6863627311689	-313.8411751365737	0.2075064504267006	2.081589832559115	3.1024165825574035	14.89241721363111
702000	-6146.47912891569	-5820.3985953976835	-326.0805335180069	-3239.4311149206105	-2580.967480477073	12214.663920607478	3.3348583080804626E-6	2.8833015963553403E-5	946.8150512119644	-310.04833764532145	0.04898616842921789	2.081589832559115	3.1024165825574035	14.89241721363111
703000	-6133.598115990457	-5810.976328264358	-322.621787726099	-3237.222428146204	-2573.7539001181535	10773.397946076922	3.7360229412795285E-6	3.932521639056783E-5	665.091929354643	-306.9357426845788	0.05601384097329306	2.081589832559115	3.1024165825574035	14.89241721363111
704000	-6141.724972991842	-5813.765483229565	-327.9594897622772	-3236.0721708991687	-2577.693312330396	14037.824054455663	2.9582611274869595E-6	3.3939051585831155E-5	871.234584040082	-312.6491106686007	0.05601384097329306	1.0427260071919262	3.1024165825574035	17.885393450099418
705000	-6159.482788550964	-5816.28272283367	-343.2000657172937	-3238.5361390332077	-2577.7465838004623	18910.696165116988	1.8662230115722033E-6	2.738087289085824E-5	1668.6359397843362	-327.23983612234224	0.05601384097329306	1.0427260071919262	3.1024165825574035	17.885393450099418
706000	-6168.916183445247	-5817.4532606692665	-351.46292277598064	-3235.2247330567443	-2582.228527612522	23220.066063589078	1.8102193556731954E-6	2.1280175652944585E-5	1815.602375634909	-335.42971202641564	0.044584185669763875	1.0427260071919262	3.1024165825574035	17.885393450099418
707000	-6180.677442137587	-5824.414865672166	-356.2625764654207	-3234.3671394074377	-2590.047726264729	21460.222232885244	1.6065384880391431E-6	2.3509753859611517E-5	1502.872431611941	-340.0905117515513	0.044584185669763875	1.0427260071919262	4.10203600342608	17.885393450099418
708000	-6153.922267005353	-5816.469548407182	-337.4527185981713	-3237.894595055661	-2578.5749533515204	16678.82978488511	2.4258679619195657E-6	2.0809873030636374E-5	1224.8040376634485	-320.0914036299696	0.044584185669763875	2.758836120573603	4.10203600342608	15.404318544018443
709000	-6170.675051759387	-5811.153345627566	-359.5217061318213	-3234.078587525604	-2577.074758101962	29283.05334243385	1.2285159771252942E-6	1.3318952583015013E-5	1402.4519987501058	-342.0249498932266	0.044584185669763875	2.758836120573603	4.10203600342608	15.404318544018443
710000	-6178.354710068204	-5814.163299996455	-364.1914100717492	-3235.909049568374	-2578.2542504280805	31989.302491529314	1.3729161815424231E-6	1.5180655618577825E-5	2200.062527181956	-346.8056343013696	0.03037359350110257	2.21180259545937	4.10203600342608	15.404318544018443
711000	-6170.039190813192	-5810.484816394671	-359.5543744185213	-3230.102349024322	-2580.382467370349	26151.215485899986	1.4888187858318333E-6	1.5037777624543368E-5	1809.1452297177773	-342.78730278501416	0.03037359350110257	2.21180259545937	4.10203600342608	12.524150663474618
712000	-6179.819509333293	-5811.317462469653	-368.50204686364043	-3237.9704894479246	-2573.346973021729	35944.89421794573	1.3265404645330782E-6	1.0842769821237288E-5	1898.40379972319	-351.51842193646917	0.012001514719038328	2.21180259545937	4.731117590672221	12.524150663474618
713000	-6184.495788950029	-5810.099091222002	-374.3966977280268	-3240.423112854127	-2569.6759783678754	41768.675803442165	1.0714958920766609E-6	1.035705442609448E-5	2943.959644093059	-356.97929716448385	0.007035085844121571	2.21180259545937	4.731117590672221	12.524150663474618
714000	-6192.917875707605	-5812.370933288616	-380.54694241898943	-3235.8243965356796	-2576.5465367529364	43890.67563578087	9.883897769035098E-7	8.22047791973373E-6	4298.277193580337	-363.3954545653375	0.0031329003032489	1.4476620283448896	5.173587009610746	12.524150663474618
715000	-6186.1000198031315	-5814.50697873096	-371.59304107217093	-3237.242795952753	-2577.264182778207	38507.99515689008	1.098743651498114E-6	1.1287408836680365E-5	2701.74369704543	-354.9058701299972	0.0031329003032489	1.4476620283448896	5.173587009610746	12.524150663474618
716000	-6207.774660322686	-5815.5295893639695	-392.24507095871644	-3236.994362743376	-2578.5352266205937	68124.65159834093	7.120877134188404E-7	6.553335684875365E-6	4543.692335632469	-375.03805742352637	0.0031329003032489	1.4476620283448896	5.173587009610746	12.524150663474618
717000	-6212.606477202295	-5808.16701323481	-404.43946396748464	-3232.509503745476	-2575.6575094893337	85015.03047332638	4.141239478202048E-7	5.519620876091353E-6	5564.639446683432	-387.0297582104201	0.0031329003032489	1.4476620283448896	5.173587009610746	12.524150663474618
718000	-6244.179746876241	-5817.1553492820185	-427.0243975942221	-3236.093330350217	-2581.062018931802	136900.42119912716	3.110591947347579E-7	2.881040511276714E-6	7966.481517157676	-409.2399160600556	0.01909794110374488	1.4476620283448896	5.173587009610746	12.524150663474618
719000	-6237.711577323507	-5804.133527966977	-433.57804935653013	-3233.4350935793445	-2570.698434387633	181941.12738404068	2.1950565670438556E-7	2.6376553807089586E-6	15102.034682754826	-415.15398126989317	0.01909794110374488	1.4476620283448896	5.173587009610746	12.524150663474618
720000	-6259.052352989417	-5814.679030119704	-444.37332286971304	-3236.2335207552364	-2578.445509364468	206381.60649850353	1.8684444412985007E-7	1.8537301169489932E-6	16492.532277972994	-425.5196317442756	0.01909794110374488	1.789206859847574	5.173587009610746	12.524150663474618
721000	-6269.603609794831	-5813.581811097003	-456.0217986978275	-3237.56538422258	-2576.0164268744225	267130.5087401941	1.7424767536824302E-7	1.3852661436221737E-6	24058.41189832341	-436.4862744252577	0.019780126096694464	2.7188325280178294	4.188261592782898	10.481199478261916
722000	-6244.00327808905	-5810.109464507948	-433.8938135811016	-3234.736083330572	-2575.373381177376	176145.24093191457	2.237046727994304E-7	1.994271921064133E-6	10763.3224616549	-415.16262972497594	0.019780126096694464	2.7188325280178294	4.188261592782898	10.481199478261916
723000	-6246.32773772362	-5817.235769885529	-429.09196783809085	-3239.377042059211	-2577.8587278263185	163837.8375427017	2.533269554023175E-7	2.7758302942942924E-6	10269.325064420953	-411.86724056121966	0.019780126096694464	1.2593589321590577	4.188261592782898	10.481199478261916
724000	-6217.830496109051	-5813.021010093911	-404.80948601513916	-3234.339055899147	-2578.681954194765	87507.82400084392	4.2413589882314745E-7	4.216252251435366E-6	5631.055255599913	-388.1994859849591	0.005917323070219019	1.2593589321590577	4.188261592782898	10.481199478261916
725000	-6216.993965974641	-5808.924709794612	-408.06925618002845	-3234.9185162915505	-2574.0061935030617	81002.55918574904	4.051901485339719E-7	4.858247005169511E-6	5670.458014861124	-391.0465623549229	0.005917323070219019	1.665079692947282	4.188261592782898	10.481199478261916
726000	-6203.516086538845	-5809.380969093112	-394.1351174457329	-3235.3265569796654	-2574.054412113447	67698.9535381351	6.562131967006678E-7	6.178425802078807E-6	4300.02831580498	-377.36535342798254	0.029635801078619132	1.665079692947282	4.188261592782898	10.481199478261916
727000	-6194.630505352344	-5811.272667589341	-383.357837763003	-3237.943206442648	-2573.329461146693	54215.925676810984	6.903402347426757E-7	7.3138471120300036E-6	3799.40777892738	-366.67984257247645	0.061643374667432006	1.665079692947282	4.188261592782898	10.481199478261916
728000	-6200.045792633417	-5812.085713177876	-387.9600794555405	-3235.6188333338678	-2576.466879844008	63851.001550065455	7.321257858661966E-7	7.5262339159729185E-6	4515.6013874475375	-371.1093910962884	0.061643374667432006	1.665079692947282	4.188261592782898	10.481199478261916
729000	-6177.560227453077	-5810.3562917350455	-367.2039357180309	-3241.5215294330046	-2568.834762302041	36055.46384503203	1.014428433052507E-6	1.1143785869954464E-5	2863.1330125347617	-350.73340579479907	0.1371068301261573	1.665079692947282	4.188261592782898	10.481199478261916
730000	-6179.655969354447	-5821.226945601695	-358.42902375275196	-3241.311680478639	-2579.915265123055	29169.747894401364	1.3007244956551138E-6	1.2326735412359002E-5	1875.7611006835018	-342.38139581627934	0.1371068301261573	1.665079692947282	4.188261592782898	10.481199478261916
731000	-6183.673816507619	-5820.980454115299	-362.69336239232064	-3238.9589825048556	-2582.0214716104433	31975.04777662358	1.3359007950359386E-6	1.2481324738061163E-5	1760.1988277265261	-346.3785807851825	0.1371068301261573	1.9958210880677532	4.188261592782898	10.481199478261916
732000	-6180.334229326871	-5824.8139570979	-355.5202722289704	-3239.962109617042	-2584.851847480858	25577.305529683523	1.4328953324699403E-6	1.4928727122233614E-5	1987.0600662335742	-339.32730251134313	0.1371068301261573	1.9958210880677532	3.427540016604465	10.481199478261916
733000	-6166.451645578448	-5813.251221249218	-353.2004243292293	-3240.394068432371	-2572.8571528168472	22253.30569118396	1.6388748249020321E-6	1.7871363527611194E-5	1639.9260657974069	-337.1645834165693	0.17198305889186508	1.9958210880677532	3.427540016604465	10.481199478261916
734000	-6178.795670889644	-5815.138807863926	-363.65686302571834	-3233.8452982243534	-2581.293509639572	25719.846437251555	1.2042228550891437E-6	1.720155713911971E-5	2460.745213899796	-347.21520903549833	0.17198305889186508	1.9958210880677532	3.427540016604465	10.481199478261916
735000	-6154.86564294181	-5816.911836614533	-337.9538063272767	-3239.5532972982814	-2577.3585393162516	17412.83933448451	2.2419474623067755E-6	2.955709477195676E-5	1114.6511256101821	-321.26031815140647	0.20472335723563564	1.9958210880677532	3.7872930393518707	16.359473533414857
736000	-6142.706704029103	-5814.492550780309	-328.2141532487936	-3234.3132410234593	-2580.1793097568493	13411.048244046047	3.1990200832193763E-6	3.669130762084797E-5	758.5782397186791	-312.18707623813117	0.065808440108555	1.7424258146233322	4.1408743834593205	16.359473533414857
737000	-6110.044723704171	-5809.204627956938	-300.84009574723336	-3231.9025721947614	-2577.302055762176	7512.051804974427	5.764247747066599E-6	6.368065971551441E-5	400.5150967734812	-285.77317917755164	0.027741267537616986	1.7424258146233322	4.1408743834593205	14.299358980117233
738000	-6112.03759098895	-5814.883545295262	-297.1540456936886	-3236.414218031355	-2578.4693272639065	7615.778466007748	4.851802933997712E-6	7.781963401270931E-5	422.54753607055517	-282.70471350735363	0.007406639549741473	1.2092971455798756	4.1408743834593205	13.499446978756277
739000	-6106.805615621586	-5810.614683393304	-296.19093222828167	-3231.178578595115	-2579.4361047981893	7499.49776169835	5.4083243502364035E-6	6.740819065331684E-5	440.3955228998352	-281.70022875501354	0.007406639549741473	1.2092971455798756	4.1408743834593205	13.499446978756277
740000	-6126.956917866792	-5831.959555132726	-294.99736273406637	-3238.454542633481	-2593.5050124992445	6103.558643429026	6.962753516532882E-6	7.703164417851111E-5	422.8017059923961	-279.90151335780854	0.007406639549741473	1.517671959693229	4.1408743834593205	15.88077211548176
741000	-6108.052091558022	-5814.147004614762	-293.9050869432591	-3233.973900954947	-2580.173103659815	7305.832841009866	5.4027380633873216E-6	7.105072683095545E-5	392.69526799775355	-278.8831069443812	0.007406639549741473	1.517671959693229	4.1408743834593205	15.88077211548176
742000	-6115.935552401555	-5816.197467304957	-299.7380850965975	-3233.7256841829494	-2582.471783122008	5829.713146528196	6.62550896233846E-6	7.15313559924453E-5	491.2397696548824	-284.6867139735224	0.007406639549741473	1.517671959693229	4.1408743834593205	14.475939418414711
743000	-6106.130157299307	-5817.344210996362	-288.7859463029452	-3235.6088836525464	-2581.735327343815	5189.160103872779	6.904956036237592E-6	7.438993443993513E-5	250.1658741074134	-275.1106121640818	0.006795679433364137	1.517671959693229	4.1408743834593205	10.117376752761391
744000	-6109.063837368411	-5823.563190728031	-285.50064664038024	-3238.2427736394516	-2585.3204170885797	5120.49001102961	9.087746840305527E-6	7.307714389611755E-5	294.41451425195305	-271.15780700093467	0.0316543178301655	1.517671959693229	5.861628825992015	10.117376752761391
745000	-6104.8951021830635	-5813.29362975933	-291.6014724237334	-3233.073784424965	-2580.219845334365	5964.381980498536	6.559634926239091E-6	7.243626300244757E-5	406.6699885140254	-276.93561945355196	0.0316543178301655	1.517671959693229	5.861628825992015	10.117376752761391
746000	-6107.5936909369375	-5814.698102878145	-292.89558805879284	-3240.353919771055	-2574.34418310709	6620.553010008815	6.382056410301775E-6	7.294004677699717E-5	338.8073917562093	-277.91272414993824	0.053082236354010874	1.517671959693229	5.861628825992015	12.977162835646055
747000	-6105.367448102136	-5813.641484231464	-291.7259638706715	-3236.2802452188103	-2577.3612390126546	6459.55757298198	7.90116326589613E-6	7.13942347407272E-5	364.75437577055703	-276.6693075578587	0.053082236354010874	1.517671959693229	5.861628825992015	12.977162835646055
748000	-6107.543462291272	-5816.3251958483415	-291.21826644293	-3240.2362725150138	-2576.0889233333282	5829.3126768570055	7.09785393096601E-6	7.656360734874949E-5	304.77644266525897	-275.8963534929801	0.053082236354010874	1.9625742478086532	5.861628825992015	12.977162835646055
749000	-6099.182414510575	-5811.378061888905	-287.80435262166986	-3236.724816784765	-2574.6532451041403	5132.723913235676	8.239568914884207E-6	8.057017091439773E-5	447.8055474242194	-272.015237692642	0.13550365615226354	1.9625742478086532	5.861628825992015	12.977162835646055
